fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
29071,Missouri,Franklin County,MO,0.477472002615387,0.579603108642814,0.588834438,0.490634577286252,0.55091396253061,0.27886007463917,0.568366127356071,0.106295621818078,0.0386793225589077,0.439642924128117
29073,Missouri,Gasconade County,MO,0.456786149975807,0.569419116752495,0.519544993,0.494984788444977,0.570442454440735,0.270725076782958,0.546936154610843,0.100496056020208,0.0368277452662009,0.433027116761311
29075,Missouri,Gentry County,MO,0.456245815321071,0.558005162039705,0.572051729,0.530820105109594,0.62436590601586,0.292200830335111,0.55047054081492,0.0987123027323996,0.0373186325830845,0.466434493071684
29077,Missouri,Greene County,MO,0.523994734274152,0.47506098792933,0.588834438,0.560245707783656,0.565201317013754,0.320367961929844,0.571834745860396,0.118924615895142,0.0384040469441274,0.500709560362472
29079,Missouri,Grundy County,MO,0.476336289376853,0.538674465303326,0.554925679,0.492326459529575,0.633573442376985,0.27324319383179,0.555004080204988,0.0990468253125441,0.0376825769003733,0.435838029850743
29081,Missouri,Harrison County,MO,0.464597791106172,0.502538809670273,0.537432386,0.505541629834743,0.62600873182511,0.278979082901458,0.551841958084943,0.103060425952049,0.0371904542801378,0.444372473434542
29083,Missouri,Henry County,MO,0.420681915947505,0.458911248907788,0.537432386,0.49370628253594,0.569040598533485,0.277388306585998,0.561848848998199,0.116914988860494,0.0375394285929894,0.43558250187039
29085,Missouri,Hickory County,MO,0.338274691745307,0.439716830355552,0.554925679,0.444206606781086,0.52272170765711,0.256319487367991,0.577027634112408,0.128884075868818,0.0385436075338208,0.396437597221933
29087,Missouri,Holt County,MO,0.401571348874993,0.577153232430253,0.588834438,0.559225689955873,0.62867213030161,0.303560186780773,0.542822320635387,0.0966887500834759,0.0367757220412064,0.485451228068822
29089,Missouri,Howard County,MO,0.448533818629096,0.469757141907305,0.668276495,0.520657300567672,0.583352727318985,0.306935607726016,0.589515613036376,0.12208430320351,0.0402054437630308,0.473312120141576
29091,Missouri,Howell County,MO,0.428663549626573,0.514095750208814,0.519544993,0.480628208003791,0.516978427979701,0.268847945811942,0.559367805165986,0.115270959497251,0.0373410837962514,0.423408337849021
29093,Missouri,Iron County,MO,0.326636664178488,0.421675322976082,0.572051729,0.468518848008445,0.53760930727361,0.270323867064948,0.576975436984075,0.130510472670109,0.0385069382678298,0.417252273000587
29095,Missouri,Jackson County,MO,0.603938483210838,0.446585162427845,0.683381924,0.55297608746721,0.620383334851815,0.33089601291747,0.598391178962312,0.121711290724945,0.0409865573106475,0.509367977091249
29097,Missouri,Jasper County,MO,0.51585444901043,0.476287208218018,0.554925679,0.505673702973829,0.564006857305201,0.288466424097622,0.570459611407856,0.116722364126364,0.0383232266386852,0.452226279422271
29099,Missouri,Jefferson County,MO,0.469700803885979,0.644651352450409,0.668276495,0.467048469039216,0.524948935133963,0.274003348658228,0.586670049945546,0.106472412674685,0.0405762470788735,0.427178792494343
29101,Missouri,Johnson County,MO,0.526335844207882,0.598673571896497,0.605295189,0.561836567140751,0.568856189212735,0.315354677789807,0.561292547038513,0.102711170794146,0.038141190747537,0.500125458920158
29103,Missouri,Knox County,MO,0.364678492338934,0.441416070085674,0.637325836,0.484934459594948,0.61912599082161,0.281720629792311,0.580945783947019,0.118643816647547,0.039531583691455,0.436694787491166
29105,Missouri,Laclede County,MO,0.430853867452224,0.479928239832029,0.572051729,0.470061587289285,0.529254818320985,0.271599496594289,0.577795556876978,0.122525241951821,0.038874337237943,0.422019972873322
29107,Missouri,Lafayette County,MO,0.485338092252219,0.594906544666503,0.652928825,0.522195993212874,0.585786674796485,0.29996367679558,0.574427381087352,0.104006426174914,0.0394509445245636,0.47146006651481
29109,Missouri,Lawrence County,MO,0.500571587730035,0.512757610783057,0.519544993,0.437483966067254,0.55044777079986,0.248270395058258,0.567495986858846,0.111082881978988,0.0382518925512755,0.3914896304857
29111,Missouri,Lewis County,MO,0.462320687073184,0.559510623428196,0.652928825,0.495542611972921,0.59369672881311,0.287304529132665,0.579777646141892,0.107407315835606,0.0398460104959082,0.449295605526769
29113,Missouri,Lincoln County,MO,0.418641906865883,0.644101667568063,0.668276495,0.455564072573316,0.53154184029036,0.266357554961655,0.584676384722565,0.10559785612862,0.0404620730263794,0.415539835304179
29115,Missouri,Linn County,MO,0.43931067754988,0.448683293823141,0.605295189,0.504559165856475,0.620236545039735,0.289750759681242,0.574265178969444,0.115550717851707,0.0388985143169022,0.452352489889605
29117,Missouri,Livingston County,MO,0.460212381938309,0.501133871517533,0.605295189,0.518060030826451,0.60770229988061,0.294872459370547,0.569185889326653,0.1099891186306,0.038637088575945,0.46314341026014
29119,Missouri,McDonald County,MO,0.498260645061812,0.503968028095474,0.588834438,0.392548767517686,0.521713895676985,0.233856138955541,0.595737799495205,0.12177817288671,0.0406656415129747,0.360767820151001
29121,Missouri,Macon County,MO,0.471179818856164,0.52127794294163,0.605295189,0.516180187634946,0.59261249031136,0.29410522473371,0.569772400760386,0.109377540329862,0.0387103620410688,0.462127643698072
29123,Missouri,Madison County,MO,0.372973184808321,0.50831528717294,0.554925679,0.440430310058027,0.534670552057985,0.251136663188192,0.570207493564884,0.115917435922914,0.0384548325901676,0.392865821940707
29125,Missouri,Maries County,MO,0.385968372563278,0.587378680842992,0.899639911,0.44142106384969,0.55746384835886,0.280572113141779,0.635611066438183,0.12330579806929,0.0453861206824497,0.419042670573033
29127,Missouri,Marion County,MO,0.490195326394188,0.476542911217125,0.195307869,0.536359865703453,0.60852718513311,0.237404581538513,0.442621822994062,0.0838480230305494,0.0278309411973218,0.401479857140639
29129,Missouri,Mercer County,MO,0.380498163724251,0.520731236015274,0.554925679,0.546234423824059,0.623815778143235,0.295372953367352,0.540743937922321,0.101619038954784,0.0363256399102452,0.471169035270218
29131,Missouri,Miller County,MO,0.406148400426545,0.542748861903361,0.683381924,0.443780315818087,0.54298072989986,0.265576905611181,0.598442283591608,0.118439249954991,0.0413195980039832,0.408242831607149
29133,Missouri,Mississippi County,MO,0.356944258277877,0.322785131651806,0.554925679,0.446245460770528,0.53939800429761,0.26419518110665,0.592040041484045,0.148952944019393,0.0390645005334286,0.4017408043348
29135,Missouri,Moniteau County,MO,0.49909166787851,0.553173748705176,0.588834438,0.472603844287777,0.58122277341886,0.270468039025646,0.572293353714137,0.105983093384766,0.0390509524989403,0.425954447283746
29137,Missouri,Monroe County,MO,0.484644546092225,0.596589519033533,0.537432386,0.491842289525418,0.593391952389465,0.270182897588169,0.549328317922541,0.0959706451873904,0.0372558373075659,0.433258310862722
29139,Missouri,Montgomery County,MO,0.444302470018471,0.534310688912638,0.621453202,0.486110977164465,0.56797838998786,0.280888969311548,0.577828896088712,0.112013087056248,0.039423419906867,0.43866356128692
29141,Missouri,Morgan County,MO,0.432893052808002,0.475201385801666,0.621453202,0.442837046637088,0.543329853720735,0.262732238916488,0.593293268735488,0.124673159966131,0.0403979040626566,0.404382101323218
29143,Missouri,New Madrid County,MO,0.373503352909421,0.357499669545853,0.554925679,0.442848755914523,0.52971632129761,0.261260224747914,0.589953615672664,0.143689494366587,0.039096179148841,0.398905539222585
29145,Missouri,Newton County,MO,0.463503054528465,0.504286824997466,0.637325836,0.458797427387792,0.534167230184485,0.272663281770956,0.594299936081576,0.122667258514775,0.0405911525436998,0.419925023083332
29147,Missouri,Nodaway County,MO,0.491834406584476,0.538130468403269,0.588834438,0.538163679608128,0.61051064003436,0.301379056814395,0.560013743465276,0.103875163788697,0.0379778562787256,0.477684750870918
29149,Missouri,Oregon County,MO,0.354780332843071,0.435977375519147,0.554925679,0.438055877454653,0.53062258714261,0.253475863230485,0.57863819726223,0.128286209676673,0.0387166605874114,0.392090567732887
29151,Missouri,Osage County,MO,0.429104637080727,0.618337842731718,0.668276495,0.43880897716335,0.585460185212985,0.256871691257671,0.585383856360915,0.102442934842644,0.0406526197217058,0.401446417119222
29153,Missouri,Ozark County,MO,0.369516684807799,0.5067868570685,0.554925679,0.438081129221234,0.52335684699761,0.250521230029,0.571860354894414,0.117853989315425,0.0385281206756726,0.391145775403039
29155,Missouri,Pemiscot County,MO,0.386321846261199,0.341735462380849,0.554925679,0.439322228980812,0.54466285462911,0.259845560741634,0.591469185031799,0.143964076012422,0.039225712258489,0.396546378024946
29157,Missouri,Perry County,MO,0.48801273026189,0.602687515915633,0.621453202,0.480051291931011,0.55266558466461,0.276627326954386,0.576245354619608,0.105371886170803,0.0395184646729291,0.434495608345377
29159,Missouri,Pettis County,MO,0.514317663945648,0.501998110207126,0.605295189,0.502230514041858,0.592726030209735,0.289914588947149,0.577254031448567,0.112250440718625,0.0392669465143547,0.45365488450982
29161,Missouri,Phelps County,MO,0.509879131240822,0.46229343799365,0.588834438,0.531399111166123,0.54678830960586,0.307568059950451,0.578789187801824,0.123915001619515,0.03886826986138,0.477731656029235
29163,Missouri,Pike County,MO,0.481156890001419,0.481319452126136,0.621453202,0.458350205580431,0.591801234552985,0.269415997650173,0.587795084130046,0.116424415599147,0.0401755046109935,0.418006643817388
29165,Missouri,Platte County,MO,0.614189382770852,0.622619257395763,0.652928825,0.562975248910967,0.59272307075161,0.32361289032584,0.574826141916265,0.100397448222342,0.0395086853397391,0.51111735039231
29167,Missouri,Polk County,MO,0.44038609426696,0.506983462416507,0.605295189,0.480984803621738,0.53677334337736,0.279451820610429,0.58099927171545,0.119450953397273,0.0393793711413108,0.434049017779832
29169,Missouri,Pulaski County,MO,0.526676333483638,0.643601051265722,0.588834438,0.551313563680148,0.53377004249886,0.307518157539644,0.557791750101135,0.100557681437412,0.0378804325980913,0.48942015307606
29171,Missouri,Putnam County,MO,0.384650856020437,0.488807013581638,0.537432386,0.486447502481634,0.610327042338485,0.268553964291732,0.552071832873417,0.106622102726151,0.0371183583896271,0.425823787570423
29173,Missouri,Ralls County,MO,0.451998028511909,0.622406322699577,0.621453202,0.504013470029292,0.57357357219711,0.285156941188112,0.56577246074701,0.100252696294293,0.0387678087175907,0.451156697542112
29175,Missouri,Randolph County,MO,0.45956254706733,0.476238749317727,0.519544993,0.493429792113553,0.58492258443211,0.274399497354228,0.556106464870853,0.1109225094743,0.0372076096011927,0.43424130914352
29177,Missouri,Ray County,MO,0.435682186960141,0.54934790496966,0.741607033,0.455994569793613,0.600326570844235,0.275653840059119,0.604511233947112,0.113383573564789,0.0422170014079585,0.423061801543594
29179,Missouri,Reynolds County,MO,0.307584012184322,0.510815278700621,0.554925679,0.444405704229937,0.52924400226811,0.251275850175815,0.565419947998245,0.116020995499692,0.0380410436597227,0.393214140502641
29181,Missouri,Ripley County,MO,0.348712427833164,0.502773703049833,0.519544993,0.442059855167783,0.51873384728011,0.248107496781853,0.561253173934296,0.116544798283309,0.0375221254245444,0.389547062061005
29183,Missouri,St. Charles County,MO,0.569648725024116,0.700773046937321,0.652928825,0.571309868904885,0.547300344291244,0.323823690733459,0.566809201728268,0.0966387736274356,0.0389452920896379,0.514230620067563
29185,Missouri,St. Clair County,MO,0.320753658513273,0.496055840712609,0.588834438,0.45778628925433,0.549202077517735,0.261944899081428,0.572199092087488,0.117609124842262,0.0386742880281349,0.408068216436089
29186,Missouri,Ste. Genevieve County,MO,0.427950384970787,0.624904754267708,0.652928825,0.457354873417435,0.536112663281371,0.266555690270631,0.582820268818567,0.106468566841137,0.0402123011521008,0.416249495245788
29187,Missouri,St. Francois County,MO,0.434821941935006,0.469717244000315,0.554925679,0.489721513152674,0.539426660636235,0.279408204205188,0.570545088792292,0.121238560681354,0.0381945986012496,0.436002183104014
29189,Missouri,St. Louis County,MO,0.648669157910525,0.450873900486693,0.195307869,0.613545540104635,0.595359969618996,0.278574232946461,0.45404002594323,0.0892655978665411,0.0284907740745543,0.472073686353199
29195,Missouri,Saline County,MO,0.510463737705102,0.526988081007008,0.637325836,0.523363026780827,0.61207746230911,0.301845847612047,0.576742781141193,0.108349837980006,0.0394410614446388,0.473088535231983
29197,Missouri,Schuyler County,MO,0.412684031749955,0.553848017056877,0.537432386,0.481305551208266,0.613287954779485,0.263736646723398,0.547960949258357,0.0983048629341998,0.0370873071282336,0.421650101463733
29199,Missouri,Scotland County,MO,0.475714143082167,0.498781318709836,0.621453202,0.517776152131624,0.61431265152111,0.29717539983711,0.573945707259158,0.110552255716353,0.0390826117341433,0.465576622808597
29201,Missouri,Scott County,MO,0.435404783515278,0.440539146722997,0.588834438,0.502085184353865,0.537838163769235,0.291887808968845,0.581351169213399,0.128820666261398,0.0389608533807024,0.450911504702532
29203,Missouri,Shannon County,MO,0.310663955070127,0.516626567775709,0.554925679,0.418452236264914,0.54200894262511,0.237795292037882,0.568273440621161,0.113494392732155,0.0384242540132894,0.372468300540046
29205,Missouri,Shelby County,MO,0.451533361684629,0.590219755479434,0.652928825,0.512828728992194,0.606820278837735,0.29323214408642,0.571793519958754,0.101992201560656,0.0393156677700206,0.461715094741781
29207,Missouri,Stoddard County,MO,0.390521734779608,0.403384033038541,0.572051729,0.517410095824972,0.53950173755911,0.297995655245561,0.57593707129048,0.133608884568158,0.0382099255114841,0.459689493928636
29209,Missouri,Stone County,MO,0.437898400406244,0.483274289255023,0.605295189,0.490563360085545,0.51055554099036,0.287193004562917,0.585435089389545,0.127388769867585,0.039458584357431,0.44309189326842
29211,Missouri,Sullivan County,MO,0.516681285441952,0.488881177604883,0.637325836,0.490387862619053,0.59455184413286,0.288406161670256,0.588118474486587,0.116017947954097,0.0402187885965291,0.447566229077743
29213,Missouri,Taney County,MO,0.491637101545967,0.471382522672777,0.554925679,0.518478111086031,0.50563068339561,0.297982636000297,0.574725585572219,0.126867666564149,0.038290367354001,0.4631432556276
29215,Missouri,Texas County,MO,0.369271265188428,0.42273207250306,0.588834438,0.43763897221877,0.525442582797735,0.258544126868178,0.590770345605636,0.134227906823293,0.0396968769002492,0.396271583052558
29217,Missouri,Vernon County,MO,0.416209639254905,0.500182241075289,0.588834438,0.473895422522125,0.579670037134235,0.271149933148349,0.572172509506967,0.112910040112181,0.0388056513209341,0.424461567035831
29219,Missouri,Warren County,MO,0.460029362917694,0.544492188063966,0.519544993,0.469068012032439,0.538964107324235,0.261514613183198,0.557519605845799,0.10794928628534,0.0374777501532941,0.414532062798405
29221,Missouri,Washington County,MO,0.310647094027104,0.438263301081106,0.605295189,0.378749000376146,0.51189373183986,0.227516694944164,0.600705730492256,0.135101238734525,0.0407265623946523,0.346664559561013
29223,Missouri,Wayne County,MO,0.283919539564041,0.462869507679753,0.572051729,0.464464411352674,0.50838884021436,0.266162273127588,0.573052028577249,0.128184564023204,0.038265640901791,0.411630319308359
29225,Missouri,Webster County,MO,0.473383871986604,0.540983206106894,0.668276495,0.464728646984021,0.528256848698485,0.277795087327316,0.597757614319969,0.120038179616593,0.0410987378944738,0.427389363045835
29227,Missouri,Worth County,MO,0.389088609370276,0.638651642050193,0.572051729,0.51020877959054,0.650427477992735,0.274776079513732,0.538556156823192,0.0874810251103307,0.0367724951266518,0.44360638913962
29229,Missouri,Wright County,MO,0.400831447640346,0.413869820876873,0.554925679,0.47904879569586,0.539143781248735,0.276400493364822,0.576977743912968,0.130728004315493,0.0384054023436501,0.427448697900495
29510,Missouri,St. Louis city,MO,0.666885069610638,0.31265455534343,0.948002581,0.533721387301786,0.633380725986825,0.357651649674641,0.670109270836492,0.161327792897217,0.0476064958988826,0.515165070570552
30001,Montana,Beaverhead County,MT,0.440274536030125,0.542812738351134,0.226763411,0.533944689995966,0.546277856407165,0.239992585416744,0.449470872008404,0.0855861487238844,0.0283811040757953,0.402782307239281
30003,Montana,Big Horn County,MT,0.503480965887454,0.472678139853846,0.283342437,0.417175817164187,0.601798332198915,0.207387523393548,0.497122591628859,0.0924565918691973,0.0323069062702326,0.343304697283295
30005,Montana,Blaine County,MT,0.485038412378973,0.461628516446863,0.333886264,0.462229244072708,0.605144856944415,0.234142485350822,0.50655056631162,0.0969911290647784,0.0330004447378139,0.383758817800389
30007,Montana,Broadwater County,MT,0.413430907771476,0.618452574220734,0.357455826,0.468103591708477,0.53561410348529,0.23317241596472,0.498121398970025,0.0879039891218241,0.0327794249048229,0.384583321400864
30009,Montana,Carbon County,MT,0.454005342987136,0.574036754116264,0.309241069,0.51574893855926,0.618818170673165,0.243929907171996,0.472962499648398,0.08050208159129,0.0308348317383978,0.408845418452848
30011,Montana,Carter County,MT,0.404493663446512,0.52072171819476,0.309241069,0.496295311217381,0.638061615405415,0.235907470204674,0.475336890904747,0.0838979611689524,0.0308945405829284,0.393033756588962
30013,Montana,Cascade County,MT,0.492646413964291,0.525359028269395,0.283342437,0.581980434120444,0.583701602401415,0.270801873212836,0.46531095778521,0.0875649523203891,0.0297226183250947,0.452252059324374
30015,Montana,Chouteau County,MT,0.487803246033435,0.536882515219451,0.333886264,0.562653259974104,0.599818722090415,0.271379128907371,0.482320370666404,0.0881270228132398,0.0312746685594554,0.450479840310951
30017,Montana,Custer County,MT,0.447511777635719,0.535447817714248,0.283342437,0.543320601249299,0.640941950793915,0.249902007318751,0.459953122970364,0.0802460843934952,0.0296683456051446,0.420122339424666
30019,Montana,Daniels County,MT,0.454076177434731,0.542975320064206,0.226763411,0.596791497282157,0.65800459979679,0.255403688210116,0.42796133888175,0.0737207024628243,0.0271322886790468,0.435198659602783
30021,Montana,Dawson County,MT,0.466299254302616,0.589046543174527,0.309241069,0.552223870360809,0.659246802428915,0.255286127042153,0.462287381520389,0.0752421063381218,0.0301634617525358,0.431203705795229
30023,Montana,Deer Lodge County,MT,0.391162864102689,0.448132442002962,0.357455826,0.496139808931,0.596085778791415,0.249623160939045,0.503130683016328,0.101192977404741,0.0325697592067138,0.405865023442095
30025,Montana,Fallon County,MT,0.478104781205221,0.62376937961956,0.283342437,0.556941212830491,0.64084905217504,0.251820423173185,0.452149019271497,0.0721726036540006,0.0294070060275444,0.4284045560589
30027,Montana,Fergus County,MT,0.44543852412246,0.514753458269756,0.309241069,0.542755319329416,0.611554626448415,0.257373384574561,0.474197811442089,0.0874075047991765,0.03058107064919,0.427872549111175
30029,Montana,Flathead County,MT,0.500459675780643,0.533809401548095,0.443379043,0.542494610816244,0.512787330694665,0.288536709476545,0.531870185848316,0.107614010757519,0.0349389717381163,0.463218004996861
30031,Montana,Gallatin County,MT,0.537648622574446,0.606030765489545,0.309241069,0.60427918629533,0.557116298876896,0.283781374432438,0.469619640835595,0.0835779250030667,0.030325663653796,0.476022326454404
30033,Montana,Garfield County,MT,0.416384061857721,0.627506351484934,0.309241069,0.543216157811132,0.618096301200915,0.249424306689772,0.459162164275116,0.0753402279486911,0.0299073820568698,0.420341406137478
30035,Montana,Glacier County,MT,0.488160458781482,0.45815778370491,0.357455826,0.43818555648744,0.533197167090415,0.231079421493531,0.527355176528177,0.109729177127213,0.0342939499615567,0.372403737372017
30037,Montana,Golden Valley County,MT,0.373064025954483,0.532770460959725,0.283342437,0.552871662550898,0.59744394356129,0.251719679496673,0.455294956401387,0.0847117258593151,0.0290280543716194,0.419359678918082
30039,Montana,Granite County,MT,0.384270333561889,0.478580447033232,0.309241069,0.502917879147633,0.543445636647165,0.245197218210297,0.487549217032944,0.100512440100478,0.0311190201436968,0.400762886938368
30041,Montana,Hill County,MT,0.489585543276595,0.518018279482668,0.357455826,0.531799056670155,0.594376521589665,0.264912077241134,0.49814318757892,0.0927691314392685,0.0324838395598987,0.436029213305686
30043,Montana,Jefferson County,MT,0.470473857240109,0.608566514383848,0.380088658,0.509097702890274,0.552017942340915,0.255750404266323,0.502360161545347,0.088782391488864,0.0331061265604002,0.421335350697602
30045,Montana,Judith Basin County,MT,0.445429583130845,0.524724549695564,0.283342437,0.537577236953421,0.596818939175915,0.250803475947726,0.466544077217796,0.0860855216465465,0.0299380538686861,0.41860980565158
30047,Montana,Lake County,MT,0.476356321782664,0.476215831530035,0.255956298,0.497442234599471,0.52170799854654,0.239332031647623,0.481125274455893,0.100262363164897,0.03043601822615,0.394530734298707
30049,Montana,Lewis and Clark County,MT,0.482657090530919,0.609642856959605,0.401895782,0.608665553391352,0.553794744941832,0.300056620440548,0.492974538757283,0.0895566551823288,0.0322430574505593,0.494235173619051
30051,Montana,Liberty County,MT,0.511415116587024,0.468342230845372,0.309241069,0.568210357971114,0.582108683957915,0.275922084328997,0.485598476793386,0.0970231523621801,0.0310563975155273,0.454922773007597
30053,Montana,Lincoln County,MT,0.413745431573137,0.477571349347442,0.333886264,0.506883050716827,0.46516133662116,0.257828960116348,0.508655714077893,0.1150729722783,0.0323028413220112,0.414624159605553
30055,Montana,McCone County,MT,0.454443522240319,0.6598015051568,0.283342437,0.557707797592848,0.64386919676154,0.248770023208026,0.446057997183749,0.0688713770161027,0.0290633924429983,0.424632581867367
30057,Montana,Madison County,MT,0.467748022767306,0.456295606755689,0.283342437,0.531797417958088,0.557011984800165,0.256652337584978,0.482612981782483,0.1000386996914,0.0306179797023397,0.422030997993581
30059,Montana,Meagher County,MT,0.310691225021604,0.450681777792932,0.357455826,0.497588315418998,0.563742255151665,0.248414794491389,0.499237596208844,0.105025748937263,0.0320607671408847,0.401448170536115
30061,Montana,Mineral County,MT,0.389330967421448,0.5731360236821,0.333886264,0.503299430011324,0.48328937641704,0.247771924660908,0.49229526179939,0.097722726479493,0.0317310967105623,0.405299176674794
30063,Montana,Missoula County,MT,0.501053555242244,0.494654259648692,0.482462274,0.593087840077112,0.502774001886463,0.321375722574921,0.541868675866186,0.117779287340768,0.0354413025778776,0.509465833820733
30065,Montana,Musselshell County,MT,0.429723261835934,0.520711842767995,0.401895782,0.481104288071988,0.602738783042665,0.247532752324977,0.514509553254987,0.0944837472614684,0.0339807754153366,0.403565338847223
30067,Montana,Park County,MT,0.461118123978056,0.488600762697777,0.333886264,0.517241550407802,0.594502660495915,0.255212757958482,0.493411168838365,0.0945459732650222,0.0319540239229616,0.419838928736727
30069,Montana,Petroleum County,MT,0.486447226770983,0.665472959161028,0.309241069,0.528320924329798,0.593709926466415,0.247011143813843,0.467539959972604,0.0744338432949785,0.0306578688534507,0.417765231428414
30071,Montana,Phillips County,MT,0.336753892694827,0.433554086679589,0.309241069,0.525553327125077,0.60632338335554,0.250421587958518,0.476491299804711,0.097673976372215,0.0302836822842967,0.409763951693826
30073,Montana,Pondera County,MT,0.482695136578867,0.458281675113504,0.333886264,0.50969052525132,0.57160669695079,0.25638446429212,0.503019874983356,0.101845789147388,0.032433617468255,0.418603160781269
30075,Montana,Powder River County,MT,0.418280693379757,0.496779542683357,0.333886264,0.515793161900827,0.620011003792665,0.25060755381237,0.485868313741924,0.0902882041557292,0.0315233158667295,0.413736594388833
30077,Montana,Powell County,MT,0.368747494803062,0.507621718107655,0.401895782,0.475080427223729,0.569556575344415,0.244960888310275,0.515619828292602,0.10007866583129,0.0338496249462347,0.396582730214041
30079,Montana,Prairie County,MT,0.393109839175821,0.554976078285173,0.283342437,0.547541046339458,0.656763399822415,0.246436381405709,0.45007836956378,0.0765553539785033,0.0290132251500622,0.415122462646565
30081,Montana,Ravalli County,MT,0.445267672876628,0.487040879319857,0.357455826,0.520578843978121,0.498244961233253,0.266183162971204,0.511321514599221,0.11007452368185,0.032826536742415,0.429581821856744
30083,Montana,Richland County,MT,0.475032446539643,0.588982934485873,0.283342437,0.561258128444603,0.634521625604665,0.255333875590075,0.454931274309868,0.0757250847753399,0.0294572275522902,0.432292576352596
30085,Montana,Roosevelt County,MT,0.475544849702527,0.457353694000928,0.255956298,0.475117979034287,0.644957602241665,0.224457729487065,0.472425248868275,0.0866792900199083,0.0303903732914049,0.375558838617042
30087,Montana,Rosebud County,MT,0.501854269671204,0.53566263927137,0.380088658,0.509485168029105,0.617838423931346,0.257705089694767,0.505814704462692,0.0896915777654893,0.033347643814516,0.42433542430002
30089,Montana,Sanders County,MT,0.390774169393649,0.497030903730957,0.380088658,0.491701398037137,0.525303020477379,0.252713522579339,0.513957299263673,0.106042355402978,0.0333478043372316,0.407868271150714
30091,Montana,Sheridan County,MT,0.482673711699173,0.484815956307518,0.226763411,0.574634587026118,0.64797712064854,0.254087560348019,0.442172410232019,0.0807384681710024,0.0279912777867625,0.429912262900298
30093,Montana,Silver Bow County,MT,0.475207856294311,0.532256009236945,0.283342437,0.533846728663618,0.588672612247701,0.251043825322644,0.470254497861368,0.0863082627371543,0.0302433712929089,0.419377109643802
30095,Montana,Stillwater County,MT,0.462664455678432,0.643049498016464,0.380088658,0.514293109122793,0.587048268691415,0.254005026988484,0.493891561996094,0.0815978900634933,0.0327123236913739,0.422034375594963
30097,Montana,Sweet Grass County,MT,0.506079466043101,0.603033418161858,0.309241069,0.519108837399578,0.605948028159415,0.246951179440598,0.475721393374218,0.0791196460384047,0.0311202008962334,0.415315313182583
30099,Montana,Teton County,MT,0.492942681786075,0.522721008368608,0.309241069,0.540770033846734,0.562592950774665,0.261691823795121,0.483924417803983,0.0925082950289083,0.0311557179627879,0.433192376030041
30101,Montana,Toole County,MT,0.48048475643239,0.493419774771808,0.333886264,0.528172432368322,0.586889788928665,0.260777241665651,0.49373504879141,0.0949482107510136,0.0319497131378424,0.429116591881532
30103,Montana,Treasure County,MT,0.404922500560233,0.629434646034086,0.283342437,0.538875700389953,0.61311263849879,0.242517545236652,0.450043572313906,0.073866757250033,0.0291580681357315,0.41019291472237
30105,Montana,Valley County,MT,0.426541077638092,0.541794666750238,0.333886264,0.563531169091442,0.654536910088665,0.264614083633641,0.46956423734337,0.0814971895855226,0.0305202362310728,0.441752600775768
30107,Montana,Wheatland County,MT,0.441503932053527,0.428915385369593,0.309241069,0.490001583002275,0.61414812180829,0.241344227529004,0.492537648654664,0.0979838912202081,0.031676353397616,0.396167811205345
30109,Montana,Wibaux County,MT,0.474512451826164,0.577924596739636,0.226763411,0.542603643196159,0.65468341191179,0.236985811112416,0.436756763586163,0.0711831929803482,0.02806430172314,0.405782792230096
30111,Montana,Yellowstone County,MT,0.510491388184815,0.537664033839519,0.357455826,0.571397082565066,0.613571047286834,0.279631140913675,0.489381464214657,0.0881770914222484,0.0319159418146368,0.463387011397057
31001,Nebraska,Adams County,NE,0.601850478823404,0.537339579177405,0.519544993,0.572666544569048,0.67221548147788,0.309104321802806,0.53976319157149,0.0928603535093992,0.0363720320815962,0.500621936532677
31003,Nebraska,Antelope County,NE,0.490351661980318,0.550794497743418,0.401895782,0.566136762268505,0.71246495652738,0.277995545181265,0.49103955741602,0.0797704580275511,0.0325552140250957,0.462916143440488
31005,Nebraska,Arthur County,NE,0.463753921015326,0.729890784113075,0.380088658,0.601444273137875,0.700603975796755,0.276955933851854,0.460484780089285,0.0653042407103052,0.0306015539045945,0.471366087767377
31007,Nebraska,Banner County,NE,0.40116685996526,0.537532178510043,0.283342437,0.518779238921502,0.69168434508888,0.235934982439935,0.454788790180625,0.075124595168036,0.0295128083601336,0.398330825399198
31009,Nebraska,Blaine County,NE,0.424286514783926,0.772278176380841,0.380088658,0.559736426492271,0.705510047563255,0.25798108025903,0.460897429662981,0.062318012914656,0.0308179851079764,0.439950237560013
31011,Nebraska,Boone County,NE,0.475388697712169,0.60043849414536,0.501233137,0.568362453373127,0.70525862310438,0.292464759728532,0.514574384695554,0.0818562618791538,0.0346855246892807,0.480581741887144
31013,Nebraska,Box Butte County,NE,0.544225952099167,0.580234014269231,0.309241069,0.537581583544972,0.681124470404755,0.253392910600033,0.471357126724999,0.0744088007910213,0.0309576717792952,0.429442386381111
31015,Nebraska,Boyd County,NE,0.474969787479929,0.627518503887541,0.482462274,0.566494460346529,0.69350917463413,0.287878512209152,0.508175335082807,0.0794496331305348,0.0342024386908458,0.47537164267824
31017,Nebraska,Brown County,NE,0.427090788613802,0.493014710248201,0.401895782,0.551767082935831,0.707914020321505,0.272288118766366,0.493483803559975,0.0856006205518605,0.0325294872821246,0.449346261632056
