fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
35033,New Mexico,Mora County,NM,0.543399977222,0.508298220523,0.537432386462,0.467919427849,0.506621035462,0.403337734433406,0.861981166902019,0.651025215776038,0.0459853333750222,0.460841778647195
35035,New Mexico,Otero County,NM,0.448971914097,0.492526438974,0.519544992928,0.48361940082,0.551557807575,0.412437842528161,0.852814923944021,0.639892207183984,0.0446197581328941,0.47448094197234
35037,New Mexico,Quay County,NM,0.569124197766,0.401345826784,0.309241068631,0.509460909486,0.518324754656,0.433082506318099,0.850079953641664,0.661436254637366,0.0409279083950006,0.496363277471503
35039,New Mexico,Rio Arriba County,NM,0.565142069148,0.474394059059,0.482462274156,0.417736431309,0.505220598372,0.359339245633278,0.860205667260739,0.655614999445154,0.0447544357329132,0.410650391271596
35041,New Mexico,Roosevelt County,NM,0.435803870892,0.486901084251,0.309241068631,0.466546936506,0.512099359159,0.387391531380469,0.830337745397428,0.633909399279654,0.0390639975776007,0.450322659869452
35043,New Mexico,Sandoval County,NM,0.420980893994,0.556202489571,0.554925678672,0.404603876254,0.55984069984,0.342664738120216,0.846914125719102,0.622160320309772,0.0450236674274171,0.396971474595226
35045,New Mexico,San Juan County,NM,0.440965124648,0.484569768878,0.380088658229,0.417607212137,0.496562172424,0.351824776993919,0.842477732109904,0.644078422211829,0.0410272389479587,0.406225681953076
35047,New Mexico,San Miguel County,NM,0.434835527082,0.418803102738,0.519544992928,0.453620569765,0.493328003765,0.393749494802859,0.868015079225447,0.67474035772071,0.0448229538795408,0.446230193766828
35049,New Mexico,Santa Fe County,NM,0.595484523548,0.450164763376,0.380088658229,0.508345920818,0.583955274923,0.429484840132257,0.844867289268606,0.636010166457216,0.0426635303227687,0.496621928327086
35051,New Mexico,Sierra County,NM,0.225821306166,0.378269585625,0.443379042641,0.485109095253,0.490131069176,0.415334166776854,0.856166521801131,0.676641414931178,0.0409102872085498,0.472422676590616
35053,New Mexico,Socorro County,NM,0.381780531299,0.39132336689,0.422967628969,0.454952801642,0.454239556662,0.393164011762367,0.864186373494949,0.685537567758487,0.0420548464199766,0.4451385519595
35055,New Mexico,Taos County,NM,0.54840465592,0.431120761348,0.380088658229,0.49504195151,0.523091100497,0.422108665365441,0.852672514072607,0.656258774534107,0.0423885548850282,0.483934146770903
35057,New Mexico,Torrance County,NM,0.322497342897,0.441996458056,0.422967628969,0.378015323957,0.502932693084,0.320422959523784,0.847645423919991,0.654290326455113,0.0412269593390712,0.368133907741468
35059,New Mexico,Union County,NM,0.586263935767,0.50091309286,0.309241068631,0.549205862852,0.569573769045,0.456433348538709,0.831078798337062,0.621158402137118,0.0407374391500339,0.532768150653726
35061,New Mexico,Valencia County,NM,0.468172070254,0.456150744814,0.33388626387,0.406265281553,0.509942997798,0.340966159811022,0.839269746377629,0.644804635025041,0.0400238424246073,0.394097560573789
36001,New York,Albany County,NY,0.558979426,0.539210211114,0.621453202406,0.606199786088,0.472667939662,0.529304854077593,0.873152492338154,0.661465800466227,0.0485100755734283,0.599522740823755
36003,New York,Allegany County,NY,0.444523006823,0.528740089406,0.652928825399,0.543598351782,0.421304734378,0.476917135162696,0.877333666666368,0.675466362874208,0.0481043606953037,0.53751537216586
36005,New York,Bronx County,NY,0.480025748617,0.375115493789,0.554925678672,0.491549499637,0.334448530739,0.441877557225278,0.898948239295526,0.738348594386429,0.0468539927866215,0.486678371034947
36007,New York,Broome County,NY,0.510867501786,0.491348623077,0.69825709965,0.536250673592,0.417048807971,0.476195286644852,0.888008743103527,0.691222734287344,0.049909430719538,0.531841187736002
36009,New York,Cattaraugus County,NY,0.470938446957,0.541773405691,0.683381924182,0.509523918426,0.436884858894,0.447113465093331,0.877512220573542,0.670001432488484,0.0489150270261391,0.504347222130206
36011,New York,Cayuga County,NY,0.447320457805,0.538900728581,0.572051728978,0.49865121668,0.424802620535,0.432826665709478,0.86799480524929,0.665461165981075,0.0461373244949163,0.491392673991638
36013,New York,Chautauqua County,NY,0.496350933565,0.496765064487,0.637325835512,0.560553861028,0.443217689335,0.492924086168961,0.87935187042506,0.678844745847267,0.0483468838317834,0.55460285588753
36015,New York,Chemung County,NY,0.444701785853,0.475066850932,0.572051728978,0.508446274911,0.458167792582,0.443162821509162,0.871602061765,0.673865241367688,0.0462220851256313,0.50131818205004
36017,New York,Chenango County,NY,0.476029074369,0.501299123418,0.69825709965,0.509775752621,0.42135717227,0.451142795516124,0.88498284431259,0.686020971131574,0.0494687781472061,0.505236792960435
36019,New York,Clinton County,NY,0.440911638553,0.526162391425,0.554925678672,0.51414109656,0.424037142035,0.446162299011823,0.867781824866739,0.66800106588924,0.0457283635596506,0.506317061452341
36021,New York,Columbia County,NY,0.461438736614,0.468850112577,0.683381924182,0.540498873221,0.387278498042,0.481589441355351,0.891009149538851,0.703539765306759,0.0492728791855954,0.535845479084733
36023,New York,Cortland County,NY,0.426272410202,0.552038749304,0.519544992928,0.515930139683,0.445079458663,0.442521680839792,0.857716281339346,0.652323938507524,0.044567892998083,0.506401281605404
36025,New York,Delaware County,NY,0.531225906547,0.527790492964,0.823342499841,0.533975212554,0.39999828589,0.478152049120187,0.895457388055877,0.694082721495813,0.0527170498404823,0.531005838973403
36027,New York,Dutchess County,NY,0.504260271911,0.558245293233,0.637325835512,0.543763680966,0.39856961846,0.477194264274726,0.877576566766995,0.674204049689994,0.0483319697824185,0.537914685146176
36029,New York,Erie County,NY,0.541723234354,0.484444891433,0.652928825399,0.555194489661,0.507142967209,0.486734683079102,0.876692208123861,0.667291304054324,0.0489735443201351,0.549584871712986
36031,New York,Essex County,NY,0.459551113819,0.510359287101,0.605295188966,0.57062258519,0.407723463586,0.50082899400066,0.877688698273132,0.681836688079243,0.0473157122170891,0.56373772300753
36033,New York,Franklin County,NY,0.509687475316,0.502035702317,0.554925678672,0.50083842612,0.424660869079,0.437366329417902,0.873268316902485,0.675994383140847,0.0464571982419944,0.494181626127889
36035,New York,Fulton County,NY,0.399397030726,0.465658498572,0.537432386462,0.472991973383,0.407114566744,0.413178893936277,0.873543140660676,0.686614833213702,0.0450756026854784,0.465743556640376
36037,New York,Genesee County,NY,0.421606914823,0.560641472393,0.637325835512,0.5065163391,0.482748075455,0.437787627548771,0.864310968381891,0.648629377801516,0.0472012134946697,0.499565341587305
36039,New York,Greene County,NY,0.421439015947,0.481017932544,0.712913036477,0.474275876907,0.391540560902,0.421888662503384,0.889542738826903,0.698770366181548,0.0493886685087927,0.470200387237672
36041,New York,Hamilton County,NY,0.376267904254,0.591813203887,0.50123313661,0.643883589248,0.407165496648,0.549448763175792,0.85333555995347,0.650986449022545,0.0435521781424378,0.629839004930432
36043,New York,Herkimer County,NY,0.436640712015,0.535949061664,0.652928825399,0.513178883911,0.412505981533,0.450047189535315,0.876979165832876,0.67516964222266,0.0479957049024297,0.507385381995291
36045,New York,Jefferson County,NY,0.500769874685,0.530946172593,0.554925678672,0.547823963403,0.434379139318,0.476033121215362,0.868952716595886,0.666214052823144,0.0463596907216737,0.540095309995083
36047,New York,Kings County,NY,0.541932943091,0.423041831852,0.605295188966,0.51919311842,0.33928566712,0.466532093853396,0.898571412643408,0.727372930513317,0.048575889740827,0.514872458889217
36049,New York,Lewis County,NY,0.437694991825,0.556058333048,0.652928825399,0.527972551597,0.405003845609,0.462350761274795,0.8757098449082,0.672071020527865,0.0479822979112897,0.521911554926343
36051,New York,Livingston County,NY,0.411379991171,0.596813370261,0.605295188966,0.518926452418,0.445100454928,0.446735563769582,0.860884161306412,0.646598459280315,0.0463542961088933,0.510942316482213
36053,New York,Madison County,NY,0.44512895002,0.584573509323,0.637325835512,0.517054959025,0.41575654282,0.449894526006108,0.870109682062552,0.660602519708643,0.0475623109918174,0.510568084130647
36055,New York,Monroe County,NY,0.516082639856,0.500310013908,0.605295188966,0.559493466979,0.508434051968,0.486502239023031,0.869540517872198,0.658878275284119,0.0475765531056355,0.552504217777459
36057,New York,Montgomery County,NY,0.538530915004,0.483304141581,0.652928825399,0.490788012408,0.408979427793,0.435127698403574,0.886589907256832,0.692509580334444,0.0490742317496699,0.486391285096426
36059,New York,Nassau County,NY,0.559043240168,0.559386335123,0.69825709965,0.574502802552,0.35822442367,0.510848215016457,0.889200562203033,0.690750639386153,0.0504761516095135,0.570124991351765
36061,New York,New York County,NY,0.557189566167,0.398140865757,0.605295188966,0.693955872904,0.369482707401,0.625477767782316,0.901322104480328,0.729899966342517,0.0495078447990466,0.688723203999745
36063,New York,Niagara County,NY,0.464668391098,0.523636612478,0.66827649466,0.517130804797,0.498983868577,0.450559384342004,0.871267733738801,0.657496988089771,0.0483892779871029,0.511237855747745
36065,New York,Oneida County,NY,0.475577850147,0.490754039604,0.66827649466,0.547448992384,0.422392593135,0.483941889511738,0.883994483950541,0.687352168293298,0.0488971062427657,0.542186764946232
36067,New York,Onondaga County,NY,0.539300069695,0.508161774407,0.572051728978,0.552995654568,0.487818301811,0.480432589311575,0.868781852701697,0.660404618645553,0.0470763717868662,0.545752860395562
36069,New York,Ontario County,NY,0.4964765241,0.55265147392,0.572051728978,0.539472122378,0.462412458662,0.466381975434664,0.864515432936269,0.653879492860861,0.0465324684282526,0.531688329481583
36071,New York,Orange County,NY,0.527102980737,0.568506594256,0.769536350614,0.510101681972,0.394156459613,0.452899840384075,0.887861883993817,0.681145204798525,0.0513708601913297,0.506539505813277
36073,New York,Orleans County,NY,0.473923773,0.535947808635,0.637325835512,0.457363572631,0.474981738869,0.397688874250142,0.869524592792607,0.657454020020499,0.0477213465477175,0.45179653339752
36075,New York,Oswego County,NY,0.43245921465,0.532733961734,0.554925678672,0.501136959036,0.424345777503,0.43422415425837,0.866478008514189,0.665668325069472,0.045605089118827,0.493342811969864
36077,New York,Otsego County,NY,0.50215405239,0.537937255785,0.66827649466,0.518838335179,0.433017207552,0.455692553762975,0.878293917132704,0.671982493448548,0.0489097268627023,0.513632790213445
36079,New York,Putnam County,NY,0.501999843378,0.62544016608,0.66827649466,0.503803177437,0.421254289142,0.438306888959799,0.86999627749392,0.652002406743581,0.0486495220494597,0.498210560392541
36081,New York,Queens County,NY,0.53443150494,0.537710892939,0.621453202406,0.506145063511,0.363149710446,0.447011236121663,0.883168222605708,0.688334677245843,0.0483476893720366,0.501073711438131
36083,New York,Rensselaer County,NY,0.468078446171,0.565729113017,0.712913036477,0.554382065939,0.414512915897,0.487892139924175,0.880064796284119,0.672252797625764,0.0496059146006524,0.549201860663429
36085,New York,Richmond County,NY,0.564964280212,0.550795621571,0.621453202406,0.50050071749,0.41907720815,0.438655279036164,0.876432867541151,0.670270523604454,0.0483939845182098,0.495215896975818
36087,New York,Rockland County,NY,0.581850200305,0.53111273833,0.683381924182,0.541576918391,0.431372489385,0.478542018337026,0.88360859203297,0.677701312189583,0.0501088795015765,0.537086828002013
36089,New York,St. Lawrence County,NY,0.455771405135,0.520360169811,0.50123313661,0.523810135622,0.426441748725,0.452274366650985,0.86343187329495,0.665626402578635,0.0445979016081081,0.514660954620357
36091,New York,Saratoga County,NY,0.476755121731,0.612077761877,0.554925678672,0.510649842532,0.427224762728,0.438524720470784,0.858758162533466,0.645148584470922,0.0457975703740747,0.502382003456441
36093,New York,Schenectady County,NY,0.504489299169,0.54870470288,0.652928825399,0.530112459758,0.456706831792,0.463014428245362,0.873426797884984,0.662181535665333,0.0484976581383731,0.524295760732508
36095,New York,Schoharie County,NY,0.431333680537,0.560334277002,0.712913036477,0.51329719644,0.38519194004,0.45281438201878,0.88216804058019,0.679805306595355,0.049311621089805,0.508463464235137
36097,New York,Schuyler County,NY,0.466044382245,0.582800651574,0.50123313661,0.489147288006,0.426774705586,0.418579469593701,0.855732986479455,0.648166573512729,0.0444405160488381,0.480000106211105
36099,New York,Seneca County,NY,0.373719411205,0.537081627952,0.443379042641,0.500519756189,0.413508491075,0.426543927355626,0.852201980204273,0.65746211431916,0.0422229845503796,0.488651273226076
36101,New York,Steuben County,NY,0.452268144116,0.498991827679,0.637325835512,0.52594356959,0.467114907533,0.459835709804436,0.874306173498616,0.670002186260775,0.0477494596657944,0.519709352839885
36103,New York,Suffolk County,NY,0.54644009411,0.597319302523,0.727359886946,0.534947779049,0.382490366305,0.472828042887245,0.883877008944334,0.674958923880881,0.0506494502352094,0.530738212614208
36105,New York,Sullivan County,NY,0.519790233185,0.479300331267,0.769536350614,0.505853080817,0.420971888452,0.452215216854827,0.893965528735058,0.697424107382862,0.0514862465259454,0.502585258876394
36107,New York,Tioga County,NY,0.445755054516,0.573604971998,0.652928825399,0.524298217422,0.435227013494,0.456498467974355,0.870684760705425,0.659623659787575,0.0479071052889682,0.517960144905829
36109,New York,Tompkins County,NY,0.511177853387,0.559878976477,0.588834438398,0.587643049096,0.418458731504,0.512197094905931,0.871612615334885,0.666212293964639,0.0473152351592375,0.580201696066394
36111,New York,Ulster County,NY,0.484823376888,0.537135849318,0.796763418657,0.516757769676,0.386893420509,0.461197349760584,0.892482661750298,0.692114252623018,0.0517035173233649,0.513408743131787
36113,New York,Warren County,NY,0.495117239528,0.554812187757,0.572051728978,0.574253716408,0.421399717939,0.499250256946163,0.869389683830017,0.664868876285793,0.0467238777550765,0.566396857471225
36115,New York,Washington County,NY,0.488297905244,0.557281310843,0.537432386462,0.484362439759,0.40769818299,0.41940439056609,0.865889582137642,0.663369420101266,0.0456690651369826,0.476953003726947
36117,New York,Wayne County,NY,0.466804960136,0.589850133141,0.537432386462,0.484632333308,0.449010513679,0.414955407375242,0.856227244564642,0.643134503791383,0.0452441172149664,0.476235960804699
36119,New York,Westchester County,NY,0.565209960674,0.429902901222,0.712913036477,0.595042969948,0.366347634711,0.537852883733559,0.903889149014838,0.72580837495417,0.0513997124432098,0.591562514208962
36121,New York,Wyoming County,NY,0.494855239032,0.56610387936,0.652928825399,0.494827074678,0.431241318569,0.43226210370897,0.873561948869222,0.663336395458595,0.0483649672652128,0.489361539013645
36123,New York,Yates County,NY,0.441313938562,0.468348544905,0.588834438398,0.546116465422,0.421014961634,0.479843372366361,0.878646594175791,0.687762868935677,0.046792453924199,0.539263827093285
37001,North Carolina,Alamance County,NC,0.52397047501,0.501638182279,0.554925678672,0.453944878013,0.428676105522,0.396134040767611,0.87264789174748,0.674320115288055,0.0464339628787777,0.447933854398351
37003,North Carolina,Alexander County,NC,0.586094174702,0.463377627653,0.443379042641,0.405622588024,0.459542782751,0.350236292624121,0.86345362158036,0.66847398385915,0.0440496409803338,0.398523878693833
37005,North Carolina,Alleghany County,NC,0.618830000235,0.407394809261,0.443379042641,0.482704162412,0.485552372492,0.420219361399543,0.870552595402887,0.679907128927013,0.0448542586993301,0.475277516693501
37007,North Carolina,Anson County,NC,0.522418397025,0.411464870704,0.482462274156,0.435551121079,0.418556661167,0.382285647776165,0.877705576395075,0.697330166716385,0.0448821304152045,0.429205924872388
37009,North Carolina,Ashe County,NC,0.603435015059,0.456492227959,0.537432386462,0.436923058123,0.476856614305,0.381475420475816,0.873095190065308,0.673660018768474,0.0466266691009141,0.431370402980544
37011,North Carolina,Avery County,NC,0.564686976306,0.354671454375,0.519544992928,0.494580759975,0.473980421111,0.43720085853961,0.883982746441066,0.702591523677031,0.0464562447177997,0.488715697126533
37013,North Carolina,Beaufort County,NC,0.50197025115,0.4249996522,0.605295188966,0.47584486121,0.344362000845,0.426245079895912,0.895764806227048,0.72349636021476,0.0479816408898518,0.471503663709268
37015,North Carolina,Bertie County,NC,0.543979508086,0.357109215643,0.572051728978,0.459029215175,0.367850976148,0.412987806681801,0.899698304658788,0.735379173854993,0.0476629977290393,0.454931850847225
37017,North Carolina,Bladen County,NC,0.580221626755,0.385482067195,0.554925678672,0.436659880641,0.391375725591,0.389768464600428,0.89261340892656,0.719019110356509,0.0473018583108638,0.432337931016189
37019,North Carolina,Brunswick County,NC,0.483207762473,0.477744103502,0.621453202406,0.504570502375,0.353731013498,0.44876598115747,0.889401935002423,0.706545119481659,0.048076121640251,0.499643632752816
37021,North Carolina,Buncombe County,NC,0.586685669583,0.481568011504,0.482462274156,0.531010902455,0.502721789686,0.458243134423772,0.862963702449791,0.657818899707948,0.0454063605025786,0.522598609832513
37023,North Carolina,Burke County,NC,0.552091155488,0.451153424287,0.537432386462,0.450836796618,0.465313471275,0.393842997112234,0.873582192196132,0.677495108801568,0.0462942546797061,0.444874743673415
37025,North Carolina,Cabarrus County,NC,0.512158069261,0.536011653338,0.443379042641,0.462803151848,0.473529984598,0.393725827063727,0.850741455609273,0.644257550196133,0.0433724277349494,0.453076591710079
37027,North Carolina,Caldwell County,NC,0.479114922494,0.463612682495,0.537432386462,0.440862582174,0.482855076703,0.382304523578502,0.867173897347482,0.667299372071622,0.04553739863118,0.434155667284975
37029,North Carolina,Camden County,NC,0.429593153903,0.646029114999,0.50123313661,0.414870265931,0.384102998495,0.353039862146456,0.850964484895557,0.640374308073539,0.0439582037956739,0.406534932210981
37031,North Carolina,Carteret County,NC,0.541386432484,0.504959319285,0.572051728978,0.559029302528,0.32563156854,0.496681595395088,0.888471486465972,0.706301621813792,0.04772553426829,0.553339296359106
37033,North Carolina,Caswell County,NC,0.480428983403,0.446857436131,0.537432386462,0.409428834047,0.402208266192,0.359736255594563,0.878629509403988,0.694079831926109,0.0457204968204146,0.40393853909521
37035,North Carolina,Catawba County,NC,0.503239073405,0.499820740752,0.519544992928,0.463860904675,0.487536654383,0.399698232373876,0.861676912939927,0.655935356914024,0.0452570622298226,0.456279371469587
37037,North Carolina,Chatham County,NC,0.548733218223,0.482773065047,0.443379042641,0.460164950791,0.442302458723,0.397124742964032,0.863005194727227,0.668414084952181,0.0439644758354254,0.451899511821659
37039,North Carolina,Cherokee County,NC,0.474485824996,0.472817052063,0.401895782437,0.452652023976,0.474666445641,0.385600128210948,0.851868781727557,0.656853956294263,0.0420944033550162,0.442096533988987
37041,North Carolina,Chowan County,NC,0.63009235149,0.404969270375,0.537432386462,0.487996091536,0.350647110598,0.437521569950432,0.896567774904311,0.726667923132483,0.0477283522220808,0.48357063586533
37043,North Carolina,Clay County,NC,0.65275858372,0.448122482166,0.357455825638,0.453088800222,0.442865817649,0.390624080350396,0.862135811255988,0.674108130831425,0.0428273931159435,0.444232870563868
37045,North Carolina,Cleveland County,NC,0.516425648026,0.462393978435,0.482462274156,0.450074769631,0.472476469423,0.389071530293388,0.86445976656806,0.667556320596876,0.0445753839988103,0.442473104853569
37047,North Carolina,Columbus County,NC,0.551306064904,0.382781504376,0.572051728978,0.416109870916,0.332265164502,0.374629591382229,0.900314117897615,0.737607480513664,0.0475274426655617,0.412397030120886
37049,North Carolina,Craven County,NC,0.534304712365,0.471772934822,0.621453202406,0.512994802816,0.40465084623,0.454544912260812,0.886061437202995,0.695256075678919,0.0484508499007416,0.508047304328088
37051,North Carolina,Cumberland County,NC,0.469741115314,0.516331101027,0.50123313661,0.542222204136,0.424143277246,0.469075862240248,0.865098955118766,0.668128104293078,0.0448066099451242,0.533050813134677
37053,North Carolina,Currituck County,NC,0.499384393966,0.587517260575,0.519544992928,0.504180070295,0.379862151152,0.435866470878731,0.864505553786968,0.662112742728497,0.0453841980619117,0.49615777706186
37055,North Carolina,Dare County,NC,0.510822168133,0.565381982726,0.588834438398,0.550171929417,0.413392899691,0.47924177987774,0.871076393129649,0.665307265065368,0.0472231928605799,0.543166031410665
37057,North Carolina,Davidson County,NC,0.405304917662,0.508927888911,0.588834438398,0.422021470029,0.477706629094,0.364974185980295,0.864823739785596,0.65819251885127,0.0460269578049453,0.41569254717624
37059,North Carolina,Davie County,NC,0.497749260568,0.517952537625,0.482462274156,0.477117410756,0.487304954727,0.408129335232256,0.85540650169435,0.648464156673812,0.0442683160985371,0.468121051244954
37061,North Carolina,Duplin County,NC,0.507921380152,0.455808404855,0.519544992928,0.429975429119,0.362519310235,0.379262496461257,0.882056207812499,0.702842958541404,0.0456734315090815,0.424378071543751
37063,North Carolina,Durham County,NC,0.610861783821,0.512077210617,0.537432386462,0.555875575405,0.521310842739,0.480475625082895,0.864358223929572,0.650168284707115,0.0468927923719023,0.548311266701344
37065,North Carolina,Edgecombe County,NC,0.510960792515,0.403961397224,0.572051728978,0.457624119304,0.368898251265,0.408546039530551,0.892754604263229,0.720252132973647,0.0472074100836616,0.45298774249181
37067,North Carolina,Forsyth County,NC,0.542077726635,0.478888521294,0.537432386462,0.522160376068,0.503683927185,0.45251224552382,0.866615442809643,0.660883334513701,0.0462419059280009,0.514671025641904
37069,North Carolina,Franklin County,NC,0.454054885487,0.512876650056,0.519544992928,0.415309066781,0.390636907191,0.361048771748563,0.869349601603932,0.676874114030008,0.04493778933489,0.408762608787142
37071,North Carolina,Gaston County,NC,0.550829727665,0.455996483897,0.482462274156,0.425627796503,0.447585916265,0.369951377371011,0.869189889407054,0.676555026043416,0.0448756024995445,0.418978184952189
37073,North Carolina,Gates County,NC,0.48478126785,0.498001563601,0.50123313661,0.44679141301,0.377839024592,0.389837481910617,0.872526800110842,0.684747577791998,0.0449143681429794,0.439929279076897
37075,North Carolina,Graham County,NC,0.397273840244,0.430262434652,0.401895782437,0.519792550034,0.456322768394,0.445641006098112,0.857343965528097,0.673452536078465,0.0416238005669959,0.507386258501079
37077,North Carolina,Granville County,NC,0.477336565576,0.473934866871,0.554925678672,0.418118486628,0.444972043692,0.364532723703916,0.8718407230538,0.675652142398357,0.0459646205575248,0.412273690523764
37079,North Carolina,Greene County,NC,0.464379205551,0.477740461428,0.554925678672,0.392896809565,0.383038651348,0.34499563701722,0.878082052636635,0.691245868647735,0.045939723349318,0.387709063297059
37081,North Carolina,Guilford County,NC,0.543612212335,0.47756771215,0.588834438398,0.514563169073,0.473577918683,0.450281071695734,0.875074429650548,0.672836415018933,0.0475481776410909,0.508535088058965
37083,North Carolina,Halifax County,NC,0.489915566971,0.362486413465,0.572051728978,0.461010038075,0.373980306071,0.413378700043176,0.896680475265323,0.730776708899268,0.0471417905200684,0.456484698996002
37085,North Carolina,Harnett County,NC,0.456052009064,0.525499846682,0.50123313661,0.427791740798,0.437249086748,0.368043975674512,0.860334458510035,0.659362697126271,0.0443717452232189,0.420118590839921
37087,North Carolina,Haywood County,NC,0.560947463774,0.486184058369,0.50123313661,0.503608542071,0.486199856378,0.435446089641594,0.864651913668699,0.661033018705416,0.0455329094516412,0.495823806521532
37089,North Carolina,Henderson County,NC,0.563738496259,0.48369241503,0.443379042641,0.500364147085,0.462491227176,0.431232906356651,0.861838141019714,0.663924630345433,0.0442121878503331,0.491456896486369
37091,North Carolina,Hertford County,NC,0.576457210125,0.361024140663,0.572051728978,0.426325872851,0.382075702386,0.382730570671934,0.897741833289339,0.729824794524001,0.0477128599624772,0.422494743744273
37093,North Carolina,Hoke County,NC,0.395195407077,0.512900837386,0.422967628969,0.415991413071,0.451395589625,0.352875656214165,0.848276298804124,0.651141435500028,0.0418062747142889,0.405704103646135
37095,North Carolina,Hyde County,NC,0.525055434511,0.486702439486,0.605295188966,0.512004419951,0.371211969579,0.453920812814389,0.886556434137483,0.699175476539616,0.048048812397393,0.506880512089862
37097,North Carolina,Iredell County,NC,0.460848327964,0.493913172933,0.50123313661,0.474815468603,0.495450353102,0.407303081620114,0.857813421324455,0.65317927886423,0.0444261198997361,0.466090201012092
37099,North Carolina,Jackson County,NC,0.54868809779,0.511130780475,0.463192819939,0.488873822984,0.45025707181,0.420998986824323,0.861160829300737,0.660525117316245,0.0444575320632535,0.480299143576225
37101,North Carolina,Johnston County,NC,0.476666794759,0.546940348947,0.572051728978,0.432011052278,0.432924498662,0.37435122050329,0.866531581841091,0.660551257745024,0.0462432107586662,0.425829402757039
37103,North Carolina,Jones County,NC,0.532069545048,0.477331024226,0.537432386462,0.49552439135,0.365788841847,0.437337589486152,0.882575302286685,0.698797562356819,0.0465174343598438,0.489560560582614
37105,North Carolina,Lee County,NC,0.575833088156,0.49390640488,0.482462274156,0.48121058571,0.47763757963,0.415271910153989,0.862973347814613,0.659696397407603,0.0451342691494114,0.473441860080318
37107,North Carolina,Lenoir County,NC,0.547931611607,0.41657395429,0.572051728978,0.487239065799,0.389849223909,0.433821527427541,0.890366881227262,0.711863644480789,0.0475707933480589,0.482367710948573
37109,North Carolina,Lincoln County,NC,0.567887276152,0.506599310212,0.519544992928,0.437346874834,0.483407244158,0.377612325900541,0.863416083729575,0.656154330486728,0.0457367690590904,0.430726097023559
37111,North Carolina,McDowell County,NC,0.55406178971,0.473984630159,0.482462274156,0.439085971659,0.439237519964,0.381298955748796,0.868392479741799,0.674250140606565,0.0449335502338955,0.432205654127499
37113,North Carolina,Macon County,NC,0.628287113421,0.394091586154,0.443379042641,0.482394166622,0.462642245077,0.422364646906047,0.875559192317117,0.69056247624235,0.04507022870026,0.475446644538118
37115,North Carolina,Madison County,NC,0.569154728237,0.507727731833,0.50123313661,0.471385294032,0.477738128176,0.40670283915851,0.862782196024344,0.656897615874045,0.0454475817552931,0.463978534131209
37117,North Carolina,Martin County,NC,0.556401215533,0.441320557603,0.519544992928,0.487597626666,0.383199566184,0.431062474284728,0.884053676044659,0.7034280116838,0.0463558147686044,0.481760142179479
37119,North Carolina,Mecklenburg County,NC,0.574109616249,0.499061290745,0.443379042641,0.509840268623,0.537846734735,0.433951634600146,0.851152137849336,0.639818609226638,0.0440458205095235,0.499820825326381
37121,North Carolina,Mitchell County,NC,0.603337490291,0.483128069885,0.482462274156,0.470028987312,0.464297463055,0.407412571304504,0.86678179921288,0.666708722379026,0.0454203144848735,0.462924517485444
37123,North Carolina,Montgomery County,NC,0.527187038096,0.373343632876,0.50123313661,0.461285389659,0.439085406303,0.407031093926782,0.882384534718682,0.704482491091224,0.0455514905543072,0.455222298446831
37125,North Carolina,Moore County,NC,0.527425118878,0.461200727195,0.482462274156,0.519372495193,0.432897921294,0.452530644603582,0.871302675424544,0.680902892129796,0.0450588331171113,0.51138149581969
37127,North Carolina,Nash County,NC,0.48020943072,0.461674856066,0.588834438398,0.462683739655,0.401337272533,0.408229464900179,0.882307783724094,0.69460043701989,0.0470694353607453,0.457364377542153
37129,North Carolina,New Hanover County,NC,0.507400636358,0.477774859867,0.605295188966,0.543685278102,0.385197497498,0.481585940570809,0.885780726401164,0.697953938563427,0.047958677207016,0.538096517629225
37131,North Carolina,Northampton County,NC,0.482031728137,0.39332311228,0.554925678672,0.434020040718,0.365086345509,0.387104697928404,0.891905123293424,0.722430994616254,0.0464907414887539,0.429257928173319
37133,North Carolina,Onslow County,NC,0.504303280248,0.604256443319,0.572051728978,0.520961771295,0.361108058036,0.453442249602717,0.870394479187132,0.666953138849716,0.0467367403052866,0.514003544760962
37135,North Carolina,Orange County,NC,0.560499728078,0.487820973806,0.537432386462,0.57417942255,0.485292186597,0.4992090185775,0.86943035394834,0.66517756180202,0.046639650015395,0.566397550820111
37137,North Carolina,Pamlico County,NC,0.536171224526,0.461779376101,0.588834438398,0.497576755253,0.355966385403,0.442909293045004,0.890132604405527,0.709588872368523,0.0478534290524878,0.49270874822382
37139,North Carolina,Pasquotank County,NC,0.515819437701,0.446312045335,0.50123313661,0.486715700348,0.376641159091,0.42884389898266,0.881097319597536,0.701685892585357,0.0455156421721554,0.480176719424012
37141,North Carolina,Pender County,NC,0.49377783627,0.481178256488,0.588834438398,0.436683272789,0.370001944492,0.385939654881707,0.883797660525888,0.697743314308777,0.0471442836938404,0.431807131229582
37143,North Carolina,Perquimans County,NC,0.468508379997,0.437888998557,0.50123313661,0.472186738357,0.352579689683,0.417080595398997,0.883295869024726,0.709837188927745,0.0451060753877574,0.465693675196169
37145,North Carolina,Person County,NC,0.491562060038,0.512933689337,0.554925678672,0.421009760536,0.438320051669,0.36566347931105,0.868539196919123,0.667133123636994,0.0460052409649743,0.414986311540245
